wav,label
eyge4176-clipping_10_20_percent-0.1161-2755.wav,clipping_10_20_percent
CEFA0049-clipping_10_20_percent-0.1803-6800.wav,clipping_10_20_percent
CMFA0172-clipping_20_40_percent-0.2405-11469.wav,clipping_20_40_percent
BJFA0075-clipping_20_40_percent-0.2257-10848.wav,clipping_20_40_percent
XTFA0046-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
GFFA0046-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
DCFP0148-clipping_10_20_percent-0.1062-5096.wav,clipping_10_20_percent
NNFA0143-noise_5_10db_SNR-6.13-PSTATION.wav,noise_5_10db_SNR
KBFP0225-clipping_09_5_percent-0.0445-2715.wav,clipping_09_5_percent
ekge1434-clipping_70_90_percent-0.7353-37818.wav,clipping_70_90_percent
elge2491-clipping_10_20_percent-0.1795-10853.wav,clipping_10_20_percent
YCFP0267-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
NIFA0119-clipping_09_5_percent-0.0114-575.wav,clipping_09_5_percent
JTFA0090-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
vige2334-clipping_05_09_percent-0.0082-197.wav,clipping_05_09_percent
ldge0755-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
TDFA0156-noise_5_10db_SNR-5.88-PSTATION.wav,noise_5_10db_SNR
bxge3125-clipping_40_70_percent-0.5497-33574.wav,clipping_40_70_percent
juge3164-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
OMFA0161-clipping_10_20_percent-0.1641-7509.wav,clipping_10_20_percent
bvge3527-noise_0_5db_SNR-3.01-DKITCHEN.wav,noise_0_5db_SNR
XPFA0008-clipping_5_10_percent-0.0959-4603.wav,clipping_5_10_percent
OPFA0086-clipping_40_70_percent-0.5502-24676.wav,clipping_40_70_percent
PCFP0121-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
BTFA0131-limpio.wav,limpio
BTFA0131-clipping_05_09_percent-0.0084-383.wav,clipping_05_09_percent
UBFP0076-clipping_20_40_percent-0.2977-13271.wav,clipping_20_40_percent
TEFA0117-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
eage2317-noise_5_10db_SNR-9.71-TMETRO.wav,noise_5_10db_SNR
YCFP0267-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
NXFA0169-noise_10_20db_SNR-17.38-NRIVER.wav,noise_10_20db_SNR
GFFA0046-noise_10_20db_SNR-15.99-PSTATION.wav,noise_10_20db_SNR
rlge0725-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
CMFA0172-clipping_10_20_percent-0.1755-8372.wav,clipping_10_20_percent
TKFA0012-noise_5_10db_SNR-5.92-STRAFFIC.wav,noise_5_10db_SNR
zfge1525-clipping_5_10_percent-0.0618-3877.wav,clipping_5_10_percent
GFFA0046-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
BSFA0074-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
eage2317-limpio.wav,limpio
vbge2231-noise_10_20db_SNR-12.85-NRIVER.wav,noise_10_20db_SNR
XGFA0051-noise_5_10db_SNR-7.59-DKITCHEN.wav,noise_5_10db_SNR
rrge2026-limpio.wav,limpio
ilge0113-clipping_05_09_percent-0.0089-308.wav,clipping_05_09_percent
CBFA0162-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
JJFA0024-noise_10_20db_SNR-12.74-PSQUARE.wav,noise_10_20db_SNR
nrge3663-clipping_10_20_percent-0.1051-5271.wav,clipping_10_20_percent
tsge3650-noise_10_20db_SNR-13.0-NRIVER.wav,noise_10_20db_SNR
zjge0018-clipping_10_20_percent-0.1075-4066.wav,clipping_10_20_percent
GIFA0129-limpio.wav,limpio
HEFP0372-clipping_20_40_percent-0.2014-10725.wav,clipping_20_40_percent
HCFP0121-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
TKFA0012-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
BIFA0192-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
BFFA0006-clipping_5_10_percent-0.071-3603.wav,clipping_5_10_percent
GAFA0049-clipping_05_09_percent-0.0068-276.wav,clipping_05_09_percent
ilge0113-noise_10_20db_SNR-16.99-PSTATION.wav,noise_10_20db_SNR
rfge1650-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
OJFA0052-clipping_5_10_percent-0.0563-2671.wav,clipping_5_10_percent
CMFA0172-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
bwge3788-noise_10_20db_SNR-19.56-STRAFFIC.wav,noise_10_20db_SNR
TCFA0107-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
ldge0755-clipping_20_40_percent-0.2099-8357.wav,clipping_20_40_percent
CJFA0180-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
lhge1863-clipping_09_5_percent-0.0107-747.wav,clipping_09_5_percent
NOFA0035-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
GMFA0170-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
JTFA0090-clipping_09_5_percent-0.0457-2444.wav,clipping_09_5_percent
JEFA0113-clipping_5_10_percent-0.0585-3130.wav,clipping_5_10_percent
PBFP0095-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
ejge1193-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
BYFA0048-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
TUFA0132-clipping_20_40_percent-0.3501-20935.wav,clipping_20_40_percent
TFFA0086-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
zjge0018-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
CMFA0172-clipping_09_5_percent-0.0302-1440.wav,clipping_09_5_percent
rsge1643-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
emge1772-clipping_20_40_percent-0.2514-14451.wav,clipping_20_40_percent
TNFA0153-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
rbge0926-clipping_09_5_percent-0.0434-1925.wav,clipping_09_5_percent
vlge0095-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
lkge3900-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
zege2004-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
MAFA0149-noise_0_5db_SNR-0.37-DKITCHEN.wav,noise_0_5db_SNR
CMFA0172-clipping_5_10_percent-0.0986-4700.wav,clipping_5_10_percent
rmge1254-clipping_09_5_percent-0.0292-1479.wav,clipping_09_5_percent
vbge2231-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
TFFA0086-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
efge0450-clipping_20_40_percent-0.3443-17415.wav,clipping_20_40_percent
NNFA0143-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
vige2334-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
NGFA0183-clipping_40_70_percent-0.54-22516.wav,clipping_40_70_percent
vhge2333-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
bvge3527-clipping_5_10_percent-0.0877-5047.wav,clipping_5_10_percent
rxge3235-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
HCFP0121-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
JAFA0159-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
GPFA0191-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
gtge3291-clipping_70_90_percent-0.8057-58258.wav,clipping_70_90_percent
ekge1434-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
TDFA0156-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
JSFA0116-noise_10_20db_SNR-16.94-TMETRO.wav,noise_10_20db_SNR
juge3164-clipping_20_40_percent-0.2577-11145.wav,clipping_20_40_percent
TBFA0010-limpio.wav,limpio
ecge0591-clipping_40_70_percent-0.5062-17369.wav,clipping_40_70_percent
vfge1515-clipping_09_5_percent-0.0391-1881.wav,clipping_09_5_percent
nvge3427-clipping_5_10_percent-0.0904-3879.wav,clipping_5_10_percent
BMFA0115-clipping_10_20_percent-0.1894-8726.wav,clipping_10_20_percent
rwge0033-clipping_05_09_percent-0.0073-869.wav,clipping_05_09_percent
JKFA0064-noise_0_5db_SNR-2.55-STRAFFIC.wav,noise_0_5db_SNR
eage2317-clipping_70_90_percent-0.7795-20905.wav,clipping_70_90_percent
OJFA0052-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
TGFA0055-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CJFA0180-noise_0_5db_SNR-4.04-TMETRO.wav,noise_0_5db_SNR
NXFA0169-noise_0_5db_SNR-4.75-PSQUARE.wav,noise_0_5db_SNR
GFFA0046-clipping_05_09_percent-0.0084-414.wav,clipping_05_09_percent
GCFA0115-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
DIFP0402-noise_5_10db_SNR-8.57-DKITCHEN.wav,noise_5_10db_SNR
epge1583-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
HCFP0121-clipping_70_90_percent-0.8894-64067.wav,clipping_70_90_percent
XCFA0045-clipping_05_09_percent-0.0069-363.wav,clipping_05_09_percent
BGFA0079-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
ewge0033-clipping_40_70_percent-0.6641-79629.wav,clipping_40_70_percent
lage2144-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
bsge4104-clipping_5_10_percent-0.059-4718.wav,clipping_5_10_percent
DJFP0474-noise_10_20db_SNR-11.01-TMETRO.wav,noise_10_20db_SNR
NHFA0120-clipping_40_70_percent-0.4435-20101.wav,clipping_40_70_percent
COFA0135-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
rhge2084-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
NXFA0169-limpio.wav,limpio
rcge1359-clipping_09_5_percent-0.018-1101.wav,clipping_09_5_percent
vlge0095-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
ekge1434-noise_0_5db_SNR-4.44-STRAFFIC.wav,noise_0_5db_SNR
ewge0033-clipping_05_09_percent-0.0059-709.wav,clipping_05_09_percent
JKFA0064-noise_5_10db_SNR-7.42-DKITCHEN.wav,noise_5_10db_SNR
GCFA0115-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
BTFA0131-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
PJFP0490-limpio.wav,limpio
OEFA0113-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
CJFA0180-limpio.wav,limpio
lkge3900-clipping_20_40_percent-0.2837-22133.wav,clipping_20_40_percent
tsge3650-noise_5_10db_SNR-9.7-STRAFFIC.wav,noise_5_10db_SNR
vege1226-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
nyge3062-clipping_20_40_percent-0.3446-11539.wav,clipping_20_40_percent
rzge3637-noise_0_5db_SNR-3.28-NRIVER.wav,noise_0_5db_SNR
BIFA0192-limpio.wav,limpio
BHFA0080-clipping_40_70_percent-0.4871-19178.wav,clipping_40_70_percent
jtge3694-noise_10_20db_SNR-13.63-STRAFFIC.wav,noise_10_20db_SNR
GGFA0167-clipping_10_20_percent-0.1506-8343.wav,clipping_10_20_percent
vhge2333-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
nwge3588-noise_10_20db_SNR-15.45-TMETRO.wav,noise_10_20db_SNR
TFFA0086-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
YBFP0250-clipping_5_10_percent-0.0542-3680.wav,clipping_5_10_percent
GAFA0049-clipping_5_10_percent-0.0658-2654.wav,clipping_5_10_percent
PCFP0121-noise_10_20db_SNR-10.63-PSTATION.wav,noise_10_20db_SNR
TUFA0132-clipping_5_10_percent-0.0612-3661.wav,clipping_5_10_percent
TFFA0086-clipping_40_70_percent-0.4413-19931.wav,clipping_40_70_percent
GOFA0016-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
rlge0725-clipping_20_40_percent-0.2924-16637.wav,clipping_20_40_percent
CGFA0071-noise_5_10db_SNR-7.54-STRAFFIC.wav,noise_5_10db_SNR
NXFA0169-clipping_05_09_percent-0.0055-296.wav,clipping_05_09_percent
NUFA0014-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
HEFP0372-noise_10_20db_SNR-17.4-STRAFFIC.wav,noise_10_20db_SNR
bwge3788-clipping_10_20_percent-0.1772-13739.wav,clipping_10_20_percent
NWFA0006-clipping_10_20_percent-0.1911-10546.wav,clipping_10_20_percent
OJFA0052-clipping_40_70_percent-0.5313-25191.wav,clipping_40_70_percent
rmge1254-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
PFFP0285-noise_0_5db_SNR-1.97-TMETRO.wav,noise_0_5db_SNR
BDFA0036-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
emge1772-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
TSFA0166-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
HEFP0372-clipping_70_90_percent-0.7589-40411.wav,clipping_70_90_percent
lage2144-noise_5_10db_SNR-8.24-PSQUARE.wav,noise_5_10db_SNR
TKFA0012-reverberacion_LowLow-air_binaural_booth_0_1_3.wav,reverberacion_LowLow
rsge1643-clipping_10_20_percent-0.1755-14000.wav,clipping_10_20_percent
BYFA0048-noise_0_5db_SNR-2.23-DKITCHEN.wav,noise_0_5db_SNR
edge2224-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
trge3289-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
BRFA0049-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
NXFA0169-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
DGFP0349-noise_10_20db_SNR-17.34-PSTATION.wav,noise_10_20db_SNR
PCFP0121-limpio.wav,limpio
GOFA0016-clipping_10_20_percent-0.115-7622.wav,clipping_10_20_percent
BMFA0115-clipping_20_40_percent-0.3307-15233.wav,clipping_20_40_percent
CHFA0138-clipping_40_70_percent-0.642-27478.wav,clipping_40_70_percent
GDFA0108-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
vhge2333-clipping_70_90_percent-0.8554-47130.wav,clipping_70_90_percent
vhge2333-limpio.wav,limpio
rsge1643-clipping_70_90_percent-0.7629-60874.wav,clipping_70_90_percent
zjge0018-clipping_70_90_percent-0.8347-31582.wav,clipping_70_90_percent
rwge0033-clipping_70_90_percent-0.706-83543.wav,clipping_70_90_percent
erge0960-noise_5_10db_SNR-5.12-PSQUARE.wav,noise_5_10db_SNR
nyge3062-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
vcge1176-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
JCFA0151-clipping_10_20_percent-0.1299-7321.wav,clipping_10_20_percent
GFFA0046-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
JEFA0113-clipping_09_5_percent-0.0479-2564.wav,clipping_09_5_percent
GGFA0167-limpio.wav,limpio
NEFA0061-noise_5_10db_SNR-5.84-STRAFFIC.wav,noise_5_10db_SNR
JAFA0159-clipping_10_20_percent-0.1801-6873.wav,clipping_10_20_percent
OHFA0042-noise_10_20db_SNR-16.94-PSTATION.wav,noise_10_20db_SNR
PGFP0305-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
imge3918-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
CBFA0162-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
zfge1525-clipping_70_90_percent-0.7079-44379.wav,clipping_70_90_percent
lbge0609-clipping_70_90_percent-0.7701-45937.wav,clipping_70_90_percent
KBFP0225-noise_10_20db_SNR-10.77-NRIVER.wav,noise_10_20db_SNR
JEFA0113-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
vbge2231-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
vhge2333-clipping_10_20_percent-0.1456-8022.wav,clipping_10_20_percent
OEFA0113-clipping_70_90_percent-0.7761-36112.wav,clipping_70_90_percent
TAFA0177-clipping_05_09_percent-0.0063-299.wav,clipping_05_09_percent
XTFA0046-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
JJFA0024-clipping_5_10_percent-0.0641-3580.wav,clipping_5_10_percent
DAFP0002-limpio.wav,limpio
JJFA0024-noise_5_10db_SNR-9.56-NRIVER.wav,noise_5_10db_SNR
rrge2026-noise_10_20db_SNR-15.67-STRAFFIC.wav,noise_10_20db_SNR
BHFA0080-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
mbge3882-clipping_10_20_percent-0.1751-8443.wav,clipping_10_20_percent
OEFA0113-clipping_05_09_percent-0.0053-246.wav,clipping_05_09_percent
NVFA0079-clipping_40_70_percent-0.4774-22385.wav,clipping_40_70_percent
NWFA0006-noise_0_5db_SNR-4.45-NRIVER.wav,noise_0_5db_SNR
OEFA0113-noise_5_10db_SNR-8.24-NRIVER.wav,noise_5_10db_SNR
zfge1525-clipping_20_40_percent-0.3581-22448.wav,clipping_20_40_percent
ecge0591-clipping_10_20_percent-0.1846-6334.wav,clipping_10_20_percent
rfge1650-clipping_09_5_percent-0.0493-6066.wav,clipping_09_5_percent
BDFA0036-clipping_5_10_percent-0.0732-3751.wav,clipping_5_10_percent
BMFA0115-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
vnge3419-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
rhge2084-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
GFFA0046-limpio.wav,limpio
GFFA0046-noise_5_10db_SNR-8.1-TMETRO.wav,noise_5_10db_SNR
JIFA0087-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
CHFA0138-clipping_05_09_percent-0.0077-331.wav,clipping_05_09_percent
PCFP0121-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
rwge0033-noise_10_20db_SNR-18.28-STRAFFIC.wav,noise_10_20db_SNR
NGFA0183-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
ilge0113-noise_5_10db_SNR-9.65-DKITCHEN.wav,noise_5_10db_SNR
TDFA0156-clipping_05_09_percent-0.0059-266.wav,clipping_05_09_percent
OJFA0052-limpio.wav,limpio
idge1561-clipping_40_70_percent-0.5427-23836.wav,clipping_40_70_percent
ebge0494-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
nyge3062-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
GCFA0115-clipping_20_40_percent-0.2108-9987.wav,clipping_20_40_percent
ldge0755-clipping_5_10_percent-0.0758-3018.wav,clipping_5_10_percent
JAFA0159-clipping_5_10_percent-0.0579-2210.wav,clipping_5_10_percent
JTFA0090-clipping_10_20_percent-0.1997-10680.wav,clipping_10_20_percent
GOFA0016-noise_10_20db_SNR-10.28-PSTATION.wav,noise_10_20db_SNR
lbge0609-noise_10_20db_SNR-15.72-NRIVER.wav,noise_10_20db_SNR
NVFA0079-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
GGFA0167-clipping_09_5_percent-0.0326-1804.wav,clipping_09_5_percent
COFA0135-clipping_05_09_percent-0.006-204.wav,clipping_05_09_percent
bvge3527-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
XPFA0008-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
CJFA0180-noise_10_20db_SNR-11.33-STRAFFIC.wav,noise_10_20db_SNR
OOFA0096-reverberacion_LowLow-air_binaural_booth_0_1_2.wav,reverberacion_LowLow
OEFA0113-noise_0_5db_SNR-2.36-DKITCHEN.wav,noise_0_5db_SNR
zjge0018-noise_5_10db_SNR-7.2-DKITCHEN.wav,noise_5_10db_SNR
BBFA0146-limpio.wav,limpio
COFA0135-clipping_70_90_percent-0.8999-30855.wav,clipping_70_90_percent
JMFA0080-clipping_5_10_percent-0.0588-3517.wav,clipping_5_10_percent
GMFA0170-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
BRFA0049-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
JOFA0074-clipping_70_90_percent-0.8389-51106.wav,clipping_70_90_percent
GMFA0170-clipping_05_09_percent-0.0065-300.wav,clipping_05_09_percent
ekge1434-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
rzge3637-clipping_10_20_percent-0.1902-7518.wav,clipping_10_20_percent
guge3043-clipping_5_10_percent-0.0786-5529.wav,clipping_5_10_percent
BBFA0146-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
vlge0095-clipping_10_20_percent-0.103-3600.wav,clipping_10_20_percent
vhge2333-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
gtge3291-clipping_5_10_percent-0.0836-6047.wav,clipping_5_10_percent
BGFA0079-noise_10_20db_SNR-19.48-PSTATION.wav,noise_10_20db_SNR
TAFA0177-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
vbge2231-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
BFFA0006-clipping_40_70_percent-0.5801-29433.wav,clipping_40_70_percent
PBFP0095-noise_0_5db_SNR-3.09-NRIVER.wav,noise_0_5db_SNR
rsge1643-noise_10_20db_SNR-14.44-NRIVER.wav,noise_10_20db_SNR
MAFA0149-clipping_20_40_percent-0.2042-8565.wav,clipping_20_40_percent
ebge0494-clipping_5_10_percent-0.0668-3924.wav,clipping_5_10_percent
tsge3650-clipping_05_09_percent-0.0052-180.wav,clipping_05_09_percent
NKFA0094-clipping_05_09_percent-0.0071-457.wav,clipping_05_09_percent
edge2224-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
TDFA0156-noise_0_5db_SNR-0.39-TMETRO.wav,noise_0_5db_SNR
