wav,label
TJFA0002-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
vdge2569-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
BRFA0129-limpio.wav,limpio
NDFA0180-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
BTFA0171-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
PGFP0315-clipping_09_5_percent-0.0344-2036.wav,clipping_09_5_percent
evge0086-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
TPFA0073-noise_0_5db_SNR-0.74-NRIVER.wav,noise_0_5db_SNR
vmge4078-limpio.wav,limpio
eyge3396-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
BWFA0118-clipping_5_10_percent-0.0851-3622.wav,clipping_5_10_percent
NXFA0103-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
elge0811-clipping_09_5_percent-0.0443-2111.wav,clipping_09_5_percent
rage2317-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
NEFA0037-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
eoge1438-noise_0_5db_SNR-4.22-DKITCHEN.wav,noise_0_5db_SNR
XKFA0131-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
GPFA0082-clipping_09_5_percent-0.0211-1314.wav,clipping_09_5_percent
XDFA0036-noise_5_10db_SNR-5.34-DKITCHEN.wav,noise_5_10db_SNR
iege1898-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
TGFA0039-limpio.wav,limpio
rxge4135-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
juge3184-clipping_40_70_percent-0.4897-24410.wav,clipping_40_70_percent
CEFA0101-noise_0_5db_SNR-0.2-NRIVER.wav,noise_0_5db_SNR
DEFP0237-clipping_20_40_percent-0.3953-26193.wav,clipping_20_40_percent
DBFP0056-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
jtge3214-clipping_20_40_percent-0.3292-16983.wav,clipping_20_40_percent
CBFA0002-noise_5_10db_SNR-6.9-NRIVER.wav,noise_5_10db_SNR
GTFA0039-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
TJFA0002-limpio.wav,limpio
ODFA0164-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
rtge1740-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
NJFA0029-noise_0_5db_SNR-3.28-PCAFETER.wav,noise_0_5db_SNR
igge2332-clipping_09_5_percent-0.0329-1084.wav,clipping_09_5_percent
XOFA0046-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
idge1033-limpio.wav,limpio
JOFA0060-noise_5_10db_SNR-6.74-STRAFFIC.wav,noise_5_10db_SNR
rfge0402-clipping_20_40_percent-0.2748-22883.wav,clipping_20_40_percent
JEFA0017-noise_0_5db_SNR-3.49-DKITCHEN.wav,noise_0_5db_SNR
zhge0375-noise_0_5db_SNR-2.23-STRAFFIC.wav,noise_0_5db_SNR
XPFA0189-clipping_09_5_percent-0.0139-734.wav,clipping_09_5_percent
TBFA0058-noise_5_10db_SNR-8.91-STRAFFIC.wav,noise_5_10db_SNR
DEFP0237-clipping_09_5_percent-0.0287-1902.wav,clipping_09_5_percent
XLFA0182-clipping_20_40_percent-0.3047-17623.wav,clipping_20_40_percent
OFFA0134-noise_0_5db_SNR-4.02-NRIVER.wav,noise_0_5db_SNR
JOFA0060-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
BCFA0171-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
XHFA0084-clipping_20_40_percent-0.2518-12328.wav,clipping_20_40_percent
YDFP0437-clipping_5_10_percent-0.0829-4511.wav,clipping_5_10_percent
ebge2270-noise_10_20db_SNR-12.43-NRIVER.wav,noise_10_20db_SNR
nwge3268-noise_0_5db_SNR-3.38-STRAFFIC.wav,noise_0_5db_SNR
TRFA0101-limpio.wav,limpio
vdge2569-clipping_20_40_percent-0.2823-27601.wav,clipping_20_40_percent
XUFA0047-clipping_5_10_percent-0.0823-4469.wav,clipping_5_10_percent
rmge2550-noise_0_5db_SNR-2.65-DKITCHEN.wav,noise_0_5db_SNR
JAFA0063-clipping_20_40_percent-0.3459-16538.wav,clipping_20_40_percent
CBFA0002-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
YBFP0243-noise_10_20db_SNR-12.79-STRAFFIC.wav,noise_10_20db_SNR
vfge2283-clipping_09_5_percent-0.0221-1331.wav,clipping_09_5_percent
PIFP0435-clipping_40_70_percent-0.6481-36063.wav,clipping_40_70_percent
esge2257-clipping_09_5_percent-0.0368-2210.wav,clipping_09_5_percent
GGFA0191-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
jrge3652-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
OAFA0001-clipping_09_5_percent-0.0245-1319.wav,clipping_09_5_percent
ntge3845-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
JIFA0193-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
DCFP0142-clipping_09_5_percent-0.0327-1580.wav,clipping_09_5_percent
CBFA0002-limpio.wav,limpio
ibge0311-clipping_20_40_percent-0.2619-13534.wav,clipping_20_40_percent
ebge2270-clipping_40_70_percent-0.4715-15347.wav,clipping_40_70_percent
nxge3025-noise_0_5db_SNR-4.37-PCAFETER.wav,noise_0_5db_SNR
NFFA0126-noise_10_20db_SNR-15.82-NRIVER.wav,noise_10_20db_SNR
rage2317-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
esge2257-limpio.wav,limpio
igge2332-noise_0_5db_SNR-3.26-DKITCHEN.wav,noise_0_5db_SNR
GLFA0041-clipping_40_70_percent-0.5077-28598.wav,clipping_40_70_percent
rtge1740-limpio.wav,limpio
lige2440-clipping_40_70_percent-0.4539-48991.wav,clipping_40_70_percent
BMFA0179-clipping_09_5_percent-0.026-1733.wav,clipping_09_5_percent
JUFA0082-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
JMFA0016-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
PHFP0399-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
rmge2550-noise_5_10db_SNR-8.18-PCAFETER.wav,noise_5_10db_SNR
vjge0415-noise_5_10db_SNR-6.64-NRIVER.wav,noise_5_10db_SNR
icge1704-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
NKFA0067-clipping_20_40_percent-0.2241-11592.wav,clipping_20_40_percent
JDFA0068-noise_5_10db_SNR-6.05-PCAFETER.wav,noise_5_10db_SNR
PHFP0399-noise_5_10db_SNR-7.7-STRAFFIC.wav,noise_5_10db_SNR
ttge3891-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
rxge4135-clipping_5_10_percent-0.0674-2954.wav,clipping_5_10_percent
jsge3233-clipping_5_10_percent-0.0545-3362.wav,clipping_5_10_percent
NWFA0018-clipping_40_70_percent-0.4628-22815.wav,clipping_40_70_percent
CFFA0050-noise_5_10db_SNR-5.52-PCAFETER.wav,noise_5_10db_SNR
ewge0021-noise_0_5db_SNR-2.97-NRIVER.wav,noise_0_5db_SNR
abge3802-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
TGFA0039-noise_10_20db_SNR-11.8-NRIVER.wav,noise_10_20db_SNR
HCFP0105-clipping_20_40_percent-0.326-27120.wav,clipping_20_40_percent
ABFA0004-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
lige2440-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
lgge2150-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
ntge3845-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
tuge3023-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
byge3102-clipping_09_5_percent-0.0289-1012.wav,clipping_09_5_percent
NBFA0042-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
BFFA0118-noise_5_10db_SNR-7.9-STRAFFIC.wav,noise_5_10db_SNR
GFFA0022-clipping_40_70_percent-0.5301-30707.wav,clipping_40_70_percent
JSFA0152-noise_10_20db_SNR-14.36-NRIVER.wav,noise_10_20db_SNR
bwge3448-noise_10_20db_SNR-18.22-STRAFFIC.wav,noise_10_20db_SNR
XDFA0036-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
PDFP0169-noise_5_10db_SNR-8.66-PCAFETER.wav,noise_5_10db_SNR
OCFA0087-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JCFA0057-clipping_40_70_percent-0.4905-28937.wav,clipping_40_70_percent
TJFA0002-noise_0_5db_SNR-0.82-NRIVER.wav,noise_0_5db_SNR
rige2325-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
vige1374-noise_5_10db_SNR-9.77-STRAFFIC.wav,noise_5_10db_SNR
TIFA0110-noise_0_5db_SNR-3.45-PCAFETER.wav,noise_0_5db_SNR
ezge3937-clipping_20_40_percent-0.2062-18083.wav,clipping_20_40_percent
PFFP0282-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
GPFA0082-clipping_20_40_percent-0.3638-22701.wav,clipping_20_40_percent
rpge0585-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
lgge2150-noise_10_20db_SNR-18.48-NRIVER.wav,noise_10_20db_SNR
iage2134-clipping_09_5_percent-0.0152-544.wav,clipping_09_5_percent
NSFA0118-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
TDFA0148-noise_0_5db_SNR-2.44-PCAFETER.wav,noise_0_5db_SNR
lfge2677-clipping_09_5_percent-0.0337-1993.wav,clipping_09_5_percent
etge1778-clipping_40_70_percent-0.5227-37759.wav,clipping_40_70_percent
rmge2550-clipping_5_10_percent-0.0613-6648.wav,clipping_5_10_percent
buge4146-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
rgge2179-clipping_40_70_percent-0.564-24928.wav,clipping_40_70_percent
lege0660-clipping_5_10_percent-0.0653-2064.wav,clipping_5_10_percent
XSFA0056-noise_5_10db_SNR-7.31-STRAFFIC.wav,noise_5_10db_SNR
OHFA0138-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
euge0115-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
UBFP0071-noise_0_5db_SNR-1.77-STRAFFIC.wav,noise_0_5db_SNR
CIFA0026-clipping_5_10_percent-0.0544-2637.wav,clipping_5_10_percent
GDFA0180-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
PCFP0103-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
KDFP0405-clipping_5_10_percent-0.0609-4203.wav,clipping_5_10_percent
zige1720-noise_0_5db_SNR-1.16-DKITCHEN.wav,noise_0_5db_SNR
vkge0160-noise_10_20db_SNR-19.74-NRIVER.wav,noise_10_20db_SNR
DAFP0048-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
BFFA0118-noise_10_20db_SNR-15.34-DKITCHEN.wav,noise_10_20db_SNR
THFA0120-limpio.wav,limpio
XEFA0015-noise_10_20db_SNR-15.57-DKITCHEN.wav,noise_10_20db_SNR
XMFA0058-clipping_20_40_percent-0.2762-14815.wav,clipping_20_40_percent
eage0637-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
zjge0120-limpio.wav,limpio
GEFA0197-noise_0_5db_SNR-4.25-PCAFETER.wav,noise_0_5db_SNR
PGFP0315-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
NJFA0029-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
GHFA0192-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
rlge1061-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
OIFA0001-clipping_09_5_percent-0.0423-2139.wav,clipping_09_5_percent
vnge3999-noise_10_20db_SNR-11.91-PCAFETER.wav,noise_10_20db_SNR
DFFP0300-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
GOFA0007-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
GBFA0018-noise_10_20db_SNR-18.85-PCAFETER.wav,noise_10_20db_SNR
BSFA0114-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
idge1033-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
ebge2270-clipping_09_5_percent-0.0408-1328.wav,clipping_09_5_percent
edge2560-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
JGFA0135-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
XRFA0197-noise_5_10db_SNR-6.08-STRAFFIC.wav,noise_5_10db_SNR
TTFA0142-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
ehge0932-clipping_5_10_percent-0.0784-3749.wav,clipping_5_10_percent
NBFA0042-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
OPFA0175-reverberacion_MediumLow-air_phone_office_hhp_0.wav,reverberacion_MediumLow
NIFA0010-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
ehge0932-noise_0_5db_SNR-2.22-DKITCHEN.wav,noise_0_5db_SNR
GSFA0157-noise_5_10db_SNR-5.52-NRIVER.wav,noise_5_10db_SNR
ONFA0045-clipping_5_10_percent-0.0786-3624.wav,clipping_5_10_percent
CEFA0101-noise_10_20db_SNR-10.41-PCAFETER.wav,noise_10_20db_SNR
lbge2337-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
NSFA0118-noise_5_10db_SNR-9.38-STRAFFIC.wav,noise_5_10db_SNR
rsge1547-clipping_40_70_percent-0.5232-26540.wav,clipping_40_70_percent
JAFA0063-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
NJFA0029-limpio.wav,limpio
esge2257-clipping_20_40_percent-0.2166-12994.wav,clipping_20_40_percent
gtge4151-clipping_20_40_percent-0.3308-18969.wav,clipping_20_40_percent
rage2317-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
JGFA0135-clipping_20_40_percent-0.293-13463.wav,clipping_20_40_percent
XDFA0036-clipping_09_5_percent-0.0371-1834.wav,clipping_09_5_percent
lcge2194-clipping_20_40_percent-0.2375-17069.wav,clipping_20_40_percent
bwge3448-clipping_20_40_percent-0.3435-13931.wav,clipping_20_40_percent
igge2332-noise_10_20db_SNR-14.21-DKITCHEN.wav,noise_10_20db_SNR
PJFP0480-noise_5_10db_SNR-6.88-STRAFFIC.wav,noise_5_10db_SNR
xrge4052-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
buge4146-clipping_40_70_percent-0.5061-21252.wav,clipping_40_70_percent
lige2440-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
NMFA0096-clipping_5_10_percent-0.0997-3674.wav,clipping_5_10_percent
GIFA0147-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
TMFA0042-clipping_5_10_percent-0.0724-3519.wav,clipping_5_10_percent
BFFA0118-clipping_09_5_percent-0.0355-1436.wav,clipping_09_5_percent
DIFP0447-clipping_09_5_percent-0.0292-1783.wav,clipping_09_5_percent
GIFA0147-noise_0_5db_SNR-3.49-STRAFFIC.wav,noise_0_5db_SNR
lege0660-noise_0_5db_SNR-0.94-DKITCHEN.wav,noise_0_5db_SNR
ihge1949-clipping_09_5_percent-0.0244-1215.wav,clipping_09_5_percent
PAFP0015-clipping_09_5_percent-0.0438-1884.wav,clipping_09_5_percent
GKFA0186-clipping_20_40_percent-0.3809-21532.wav,clipping_20_40_percent
NFFA0126-noise_5_10db_SNR-8.58-STRAFFIC.wav,noise_5_10db_SNR
JHFA0040-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
NUFA0122-noise_0_5db_SNR-1.33-PCAFETER.wav,noise_0_5db_SNR
NLFA0095-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
XKFA0131-clipping_5_10_percent-0.0652-3304.wav,clipping_5_10_percent
ecge1983-noise_10_20db_SNR-10.69-PCAFETER.wav,noise_10_20db_SNR
rpge0585-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JMFA0016-noise_0_5db_SNR-3.4-NRIVER.wav,noise_0_5db_SNR
YBFP0243-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
vkge0160-clipping_5_10_percent-0.0814-3611.wav,clipping_5_10_percent
ttge3891-limpio.wav,limpio
iige1566-clipping_09_5_percent-0.0219-1449.wav,clipping_09_5_percent
ehge0932-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
OAFA0001-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
icge1704-noise_0_5db_SNR-1.66-NRIVER.wav,noise_0_5db_SNR
exge3775-noise_0_5db_SNR-2.49-STRAFFIC.wav,noise_0_5db_SNR
NNFA0034-clipping_20_40_percent-0.2288-11622.wav,clipping_20_40_percent
NCFA0139-noise_0_5db_SNR-4.27-PCAFETER.wav,noise_0_5db_SNR
OBFA0012-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
JLFA0004-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
zcge1810-clipping_40_70_percent-0.4018-45523.wav,clipping_40_70_percent
eyge3396-clipping_20_40_percent-0.238-9062.wav,clipping_20_40_percent
GGFA0191-clipping_40_70_percent-0.6775-33748.wav,clipping_40_70_percent
rbge1214-noise_5_10db_SNR-7.9-STRAFFIC.wav,noise_5_10db_SNR
xuge3112-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
ekge2154-clipping_40_70_percent-0.5707-33922.wav,clipping_40_70_percent
GMFA0142-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
ljge0186-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
GFFA0022-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
eoge1438-clipping_5_10_percent-0.0636-2667.wav,clipping_5_10_percent
zjge0120-noise_5_10db_SNR-9.38-NRIVER.wav,noise_5_10db_SNR
jtge3214-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
rlge1061-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
vnge3999-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
ecge1983-noise_0_5db_SNR-4.34-NRIVER.wav,noise_0_5db_SNR
PAFP0015-noise_0_5db_SNR-0.53-STRAFFIC.wav,noise_0_5db_SNR
imge3558-limpio.wav,limpio
UEFP0380-noise_0_5db_SNR-1.01-NRIVER.wav,noise_0_5db_SNR
DGFP0325-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
JLFA0004-clipping_09_5_percent-0.0146-945.wav,clipping_09_5_percent
zgge1958-clipping_40_70_percent-0.4203-26819.wav,clipping_40_70_percent
JKFA0039-noise_0_5db_SNR-4.66-NRIVER.wav,noise_0_5db_SNR
XTFA0085-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
JGFA0135-noise_0_5db_SNR-0.6-DKITCHEN.wav,noise_0_5db_SNR
vmge4078-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
gtge4151-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
HAFP0004-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
idge1033-clipping_40_70_percent-0.5901-17232.wav,clipping_40_70_percent
JJFA0063-noise_0_5db_SNR-3.03-STRAFFIC.wav,noise_0_5db_SNR
CJFA0155-noise_10_20db_SNR-16.1-DKITCHEN.wav,noise_10_20db_SNR
lfge2677-noise_0_5db_SNR-3.36-DKITCHEN.wav,noise_0_5db_SNR
GRFA0193-clipping_5_10_percent-0.0792-4118.wav,clipping_5_10_percent
TRFA0101-noise_5_10db_SNR-5.79-STRAFFIC.wav,noise_5_10db_SNR
ewge0021-clipping_20_40_percent-0.2278-11737.wav,clipping_20_40_percent
YBFP0243-clipping_09_5_percent-0.0223-1712.wav,clipping_09_5_percent
lhge1431-clipping_5_10_percent-0.0684-5136.wav,clipping_5_10_percent
rgge2179-limpio.wav,limpio
BXFA0103-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
xtge4174-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
ejge0953-noise_5_10db_SNR-6.47-PCAFETER.wav,noise_5_10db_SNR
TCFA0155-noise_5_10db_SNR-7.52-DKITCHEN.wav,noise_5_10db_SNR
OLFA0196-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
XUFA0047-clipping_40_70_percent-0.6528-35442.wav,clipping_40_70_percent
zgge1958-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
eage0637-clipping_5_10_percent-0.0947-2622.wav,clipping_5_10_percent
GRFA0193-clipping_09_5_percent-0.0309-1606.wav,clipping_09_5_percent
ewge0021-reverberacion_MediumLow-air_phone_office_hfrp_0.wav,reverberacion_MediumLow
trge3229-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
nsge3804-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
OOFA0010-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
efge1026-noise_10_20db_SNR-14.58-NRIVER.wav,noise_10_20db_SNR
XUFA0047-noise_5_10db_SNR-8.23-NRIVER.wav,noise_5_10db_SNR
vcge1656-clipping_20_40_percent-0.314-19828.wav,clipping_20_40_percent
ifge2091-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
ehge0932-clipping_40_70_percent-0.4973-23793.wav,clipping_40_70_percent
rxge4135-clipping_09_5_percent-0.0291-1276.wav,clipping_09_5_percent
UAFP0013-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
TAFA0121-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
eage0637-clipping_09_5_percent-0.0304-842.wav,clipping_09_5_percent
KEFP0486-noise_10_20db_SNR-19.05-NRIVER.wav,noise_10_20db_SNR
GLFA0041-noise_5_10db_SNR-8.61-STRAFFIC.wav,noise_5_10db_SNR
TPFA0073-limpio.wav,limpio
xtge4174-noise_10_20db_SNR-15.17-PCAFETER.wav,noise_10_20db_SNR
GHFA0192-clipping_5_10_percent-0.0823-4167.wav,clipping_5_10_percent
JIFA0193-noise_5_10db_SNR-7.35-NRIVER.wav,noise_5_10db_SNR
CIFA0026-noise_0_5db_SNR-2.27-DKITCHEN.wav,noise_0_5db_SNR
TAFA0121-clipping_5_10_percent-0.0733-3585.wav,clipping_5_10_percent
YEFP0483-noise_5_10db_SNR-6.43-STRAFFIC.wav,noise_5_10db_SNR
rige2325-limpio.wav,limpio
vage1030-clipping_20_40_percent-0.3355-15890.wav,clipping_20_40_percent
zige1720-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
lfge2677-noise_10_20db_SNR-13.46-NRIVER.wav,noise_10_20db_SNR
GOFA0007-clipping_09_5_percent-0.0383-2212.wav,clipping_09_5_percent
rhge2612-clipping_5_10_percent-0.096-3702.wav,clipping_5_10_percent
NTFA0077-clipping_40_70_percent-0.4563-22641.wav,clipping_40_70_percent
TTFA0142-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
ifge2091-clipping_09_5_percent-0.0307-2293.wav,clipping_09_5_percent
BCFA0171-clipping_09_5_percent-0.0194-890.wav,clipping_09_5_percent
ihge1949-clipping_20_40_percent-0.2025-10099.wav,clipping_20_40_percent
rege0641-limpio.wav,limpio
vhge2045-clipping_40_70_percent-0.6512-33376.wav,clipping_40_70_percent
bwge3448-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
zfge2341-noise_5_10db_SNR-5.34-NRIVER.wav,noise_5_10db_SNR
